id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.56,0.35,0.08,0.02,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.34,0.08,0.02,,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.49,0.18,0.21,0.12,,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.55,0.18,0.18,0.1,,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.33,0.47,0.12,0.08,,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.35,0.47,0.1,0.08,,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.58,0.21,0.18,0.03,,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.63,0.18,0.13,0.06,,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.7,0.24,0.05,0,,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.69,0.25,0.05,0.01,,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.52,0.33,0.12,0.04,669.28,,746.69,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.58,0.34,0.07,0.01,650.84,,697.56,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.53,0.17,0.2,0.1,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.54,0.18,0.18,0.1,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.33,0.41,0.14,0.13,671.55,,770.62,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.36,0.48,0.1,0.06,651.12,,713.36,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.69,0.19,0.11,0.01,645.45,627.01,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.6,0.19,0.15,0.06,670.66,665.2,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.62,0.27,0.09,0.02,660.45,,733.41,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.72,0.24,0.04,0,640.77,,684.11,,
