id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.3,0.22,0.29,0.18,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.35,0.31,0.2,0.14,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.38,0.22,0.1,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.36,0.4,0.16,0.09,711.77,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.27,0.42,0.2,0.11,734.09,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.15,0.29,0.27,,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.15,0.25,0.31,,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.13,0.46,0.18,0.23,730.09,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.09,0.41,0.21,0.29,749.96,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.31,0.2,0.32,0.17,,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.31,0.22,0.28,0.19,,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.4,0.37,0.15,0.08,719.38,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.29,0.36,0.23,0.12,749.84,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.29,0.39,0.2,0.13,,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.28,0.42,0.19,0.1,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.29,0.14,0.27,0.3,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.29,0.15,0.26,0.3,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.11,0.42,0.19,0.29,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.1,0.42,0.21,0.27,,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.33,0.2,0.3,0.17,,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.3,0.22,0.29,0.19,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.34,0.33,0.2,0.13,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.31,0.37,0.22,0.11,,,,,
