id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.47,0.26,0.2,0.07,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.56,0.31,0.09,0.03,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.56,0.34,0.08,0.02,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.4,0.12,0.02,,680.62,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.36,0.07,0.03,,640.06,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.47,0.2,0.22,0.12,689.22,685.82,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.59,0.18,0.17,0.06,660.11,638.64,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.3,0.51,0.11,0.07,,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.32,0.51,0.1,0.07,,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.39,0.26,0.24,0.12,720.67,740.9,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.5,0.25,0.19,0.07,694.57,695.02,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.53,0.35,0.11,0.01,,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.57,0.32,0.07,0.03,,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.51,0.39,0.07,0.02,,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.51,0.36,0.09,0.03,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.56,0.18,0.18,0.09,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.55,0.19,0.18,0.08,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.29,0.55,0.11,0.05,,654.02,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.33,0.5,0.1,0.07,,623.75,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.48,0.22,0.18,0.11,,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.46,0.26,0.21,0.08,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.51,0.37,0.1,0.03,,692.95,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.58,0.32,0.08,0.02,,661.81,,,
