id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.43,0.29,0.2,0.07,,,748.32,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.43,0.38,0.13,0.06,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.4,0.41,0.15,0.04,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.41,0.44,0.12,0.03,691.53,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.28,0.46,0.18,0.07,723.76,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.45,0.22,0.23,0.11,693.29,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.2,0.26,0.17,714.75,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.24,0.48,0.15,0.13,691.18,651.14,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.11,0.44,0.2,0.25,738.82,686.14,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.43,0.26,0.2,0.11,716.14,686.87,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.46,0.29,0.2,0.04,697.05,653.01,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.54,0.34,0.09,0.02,683.17,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.36,0.43,0.16,0.05,720.83,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.36,0.45,0.13,0.06,,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.3,0.46,0.18,0.06,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.36,0.23,0.27,0.15,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.4,0.19,0.24,0.16,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.15,0.51,0.16,0.18,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.14,0.44,0.19,0.23,,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.43,0.28,0.2,0.09,712.68,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.47,0.29,0.2,0.05,696.1,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.47,0.36,0.12,0.05,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.39,0.42,0.15,0.04,,,,,
