id,materia,grado,tema,tema_descripcion,parametro,porcentaje_nivel_1,porcentaje_nivel_2,porcentaje_nivel_3,porcentaje_nivel_4,puntaje_promedio,quintil_i_puntaje,quintil_v_puntaje,nota_tooltip,nota_grafico
4.3,Matemáticas,3,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.66,0.21,0.12,0.02,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Cuartil superior,0.64,0.27,0.08,0.01,,,,,
4.3,Matemáticas,6,Calidad de las relaciones interpersonales según profesores,"Índice compuesto por ítems con los cuales los profesores, de acuerdo a su percepción, califican las relaciones interpersonales que se dan entre los distintos integrantes de la escuela. Se compara el Cuartil superior (25% de mejores relaciones) con el Resto de la muestra (75% restante).",Resto de la muestra,0.66,0.27,0.06,0.01,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.6,0.3,0.08,0.02,,,,,
4.3,Ciencias,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.53,0.36,0.09,0.03,,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.67,0.12,0.13,0.08,,,,,
4.3,Lectura,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.6,0.16,0.16,0.08,,,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.46,0.38,0.09,0.07,631.81,563.56,,,
4.3,Lectura,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.37,0.46,0.09,0.08,652.02,591.86,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.68,0.19,0.11,0.02,,,,,
4.3,Matemáticas,3,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.64,0.22,0.12,0.02,,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Cuartil superior,0.69,0.24,0.06,0.01,648.97,,,,
4.3,Matemáticas,6,Colaboración entre docentes,"Índice compuesto por ítems que refieren a la frecuencia con que los profesores realizan determinadas actividades con otros colegas, específicamente la enseñanza conjunta en clases, la observación y retroalimentación de las clases de otros colegas, la planificación y el diseño, entre otros. Se compara el Cuartil superior (25% de mayor colaboración) con el Resto de la muestra (75% restante).",Resto de la muestra,0.64,0.28,0.07,0.01,662.96,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.61,0.32,0.06,0.01,644.09,,,,
4.3,Ciencias,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.53,0.35,0.09,0.03,665.93,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.63,0.14,0.14,0.08,,,,,
4.3,Lectura,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.61,0.15,0.15,0.08,,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.46,0.41,0.08,0.05,624.75,,,,
4.3,Lectura,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.37,0.45,0.1,0.09,652.84,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.67,0.19,0.11,0.03,,,,,
4.3,Matemáticas,3,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.64,0.22,0.12,0.02,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Cuartil superior,0.69,0.24,0.05,0.01,,,,,
4.3,Matemáticas,6,Satisfacción con el lugar de trabajo,Índice compuesto por ítems que refieren al nivel de acuerdo con determinadas afirmaciones asociadas al lugar del trabajo docente. Se compara el Cuartil superior (25% de mayor satisfacción) con el Resto de la muestra (75% restante).,Resto de la muestra,0.64,0.28,0.07,0.01,,,,,
